"ᚪᚾᛞ",0.5085661982648433,48618268
"ᛖᚾᛏ",0.4136722940710841,17208357
"ᛖᚱᛖ",0.413297386909286,17121688
"ᚠᚩᚱ",0.40352376173854887,14960394
"ᛖᛞᚪ",0.3945076524722185,13131271
"ᚦᛖᚱ",0.39353610173139425,12943416
"ᚾᚦᛖ",0.3927201577627925,12787022
"ᚱᛖᛞ",0.3926934761573363,12781929
"ᚩᚠᚦ",0.3922225539505448,12692259
"ᚠᚦᛖ",0.38893195793134816,12077249
"ᚦᚪᛏ",0.38872785711571356,12039766
"ᛏᛖᚱ",0.3880832198428893,11921885
"ᚩᚾᛖ",0.3875721206536769,11828969
"ᚢᚾᛞ",0.3868733987735123,11702723
"ᛞᚪᚾ",0.38577908356703333,11506804
"ᚹᚪᛋ",0.38442738252532155,11267831
"ᛋᚪᚾ",0.3832311722811807,11059125
"ᚢᛖᚱ",0.38222235217816036,10885131
"ᛖᚢᛖ",0.37966988248031314,10453092
"ᛏᛡᚾ",0.37844562185980063,10250010
"ᚷᚻᛏ",0.3779047974448876,10161147
"ᚪᛚᛚ",0.37751025430474405,10096647
"ᚻᛁᛋ",0.37645604434352065,9925656
"ᛞᚦᛖ",0.37388786307900507,9517286
"ᛖᛋᛏ",0.3738820197073078,9516370
"ᚦᛖᛋ",0.3734004488266871,9441084
"ᚩᚦᛖ",0.3731321063684351,9399308
"ᚹᛁᚦ",0.3727869536371121,9345758
"ᚻᛖᚱ",0.3724097584751044,9287473
"ᛖᚱᛋ",0.3716830645207589,9175877
"ᛁᚷᚻ",0.3715679895683908,9158289
"ᚩᚢᚱ",0.37112773172918584,9091211
"ᛞᚱᛖ",0.3704034852415268,8981590
"ᚱᛖᛋ",0.3692065510517333,8802395
"ᚣᚩᚢ",0.36912724192374435,8790608
"ᛖᚦᛖ",0.3687722826500767,8737985
"ᚾᛞᚱ",0.36647819467119863,8403042
"ᛏᚦᛖ",0.36637906334247705,8388769
"ᛖᚩᚠ",0.36635403488672785,8385168
"ᛋᚩᚠ",0.3659279701586237,8324029
"ᛁᚾᛖ",0.3643237695018113,8096560
"ᛋᛏᚩ",0.3636368548840768,8000471
"ᛋᚻᛖ",0.36269422199463414,7869885
"ᚾᛞᛖ",0.36209399642711315,7787499
"ᛖᛋᛋ",0.36161901998736723,7722725
"ᚾᚳᛖ",0.36013464326793015,7522680
"ᚾᛞᛋ",0.35974702378040085,7471034
"ᛁᚾᚦ",0.3591353274194501,7390029
"ᛁᚢᛖ",0.3587556450305121,7340054
"ᚻᚢᚾ",0.3584475811676977,7299677
"ᛁᛚᛚ",0.35825842643965133,7274961
"ᚾᚩᛏ",0.35732757970687223,7154171
"ᛏᛖᛞ",0.3570905379963606,7123634
"ᛖᚱᚪ",0.3567715006954765,7082676
"ᚦᛖᚳ",0.35655401867415215,7054849
"ᛗᚪᚾ",0.35648656026265463,7046233
"ᚳᚩᚾ",0.3562079108569295,7010720
"ᚦᛖᛗ",0.35620710912133885,7010618
"ᚹᚻᛁ",0.3558793344098747,6969003
"ᛖᛖᚾ",0.3554305928799868,6912307
"ᛖᚪᚾ",0.35501293124146377,6859825
"ᚩᛗᛖ",0.3547127831411479,6822280
"ᚢᛖᚾ",0.3546572173237216,6815345
"ᚾᛞᚦ",0.35455951577781236,6803163
"ᛋᛏᚪ",0.35411431890567235,6747844
"ᚪᚢᛖ",0.3537461645051781,6702334
"ᚪᛏᛖ",0.35370107627309305,6696775
"ᚾᛏᚩ",0.35332893465284104,6651015
"ᚻᚪᛞ",0.35232006087236006,6528051
"ᛖᚳᚩ",0.3519194565457216,6479665
"ᛁᚾᛏ",0.3517903051609144,6464119
"ᛗᛖᚾ",0.3516577146867292,6448186
"ᛏᚪᚾ",0.35162470025374903,6444223
"ᚩᚢᛋ",0.351471932277567,6425907
"ᛖᛋᚪ",0.3507343178672906,6337980
"ᚪᛁᚾ",0.35059728749638813,6321738
"ᛋᚦᛖ",0.35047307233023,6307040
"ᛖᛏᚩ",0.35041211662674243,6299836
"ᚪᚱᛖ",0.35037583665862687,6295551
"ᚩᚢᛚ",0.3501909188778336,6273742
"ᛖᛞᛁ",0.34965621932791846,6210976
"ᚩᚱᛖ",0.3495029985389343,6193071
"ᛏᚩᚠ",0.348901664800105,6123148
"ᛒᚢᛏ",0.34836760863426997,6061511
"ᛞᛏᚩ",0.34809804688742174,6030565
"ᚦᚩᚢ",0.34773948738125027,5989573
"ᚪᚳᛖ",0.3468676847540117,5890717
"ᛁᚳᚻ",0.34577961082958913,5768944
"ᛏᚩᚦ",0.3457779096368042,5768755
"ᚢᛚᛞ",0.3454459715154876,5731960
"ᚱᚪᚾ",0.3449011163192601,5671920
"ᚾᛁᚾ",0.3445183991333145,5630011
"ᛖᛋᛖ",0.3442771951892897,5603710
"ᚹᛖᚱ",0.3441212999685289,5586757
"ᚳᚩᛗ",0.3438223314843744,5554346
"ᛁᛋᛏ",0.3437631514672255,5547946
"ᛖᛁᚾ",0.3435813638623403,5528319
"ᚱᚦᛖ",0.34327903944438043,5495786
"ᚱᛖᛖ",0.3431041995288322,5477033
"ᚱᚩᛗ",0.3428790676643938,5452952
"ᚻᚪᚢ",0.3424405968840721,5406265
"ᚩᚢᛏ",0.34229744840391835,5391084
"ᚩᚢᚾ",0.3421205007199371,5372360
"ᚻᛁᚳ",0.3415994050653953,5317485
"ᚩᚢᛖ",0.3413069139901615,5286857
"ᛋᛁᚾ",0.3412743521033951,5283455
"ᚳᚩᚢ",0.340716956104358,5225458
"ᚦᛖᛈ",0.34057710362774196,5210977
"ᛖᚠᚩ",0.340478102073562,5200743
"ᛋᛏᚱ",0.3403868924159245,5191327
"ᚠᚱᚩ",0.340261754751983,5178428
"ᛖᛋᚩ",0.34025975449428986,5178222
"ᛞᛖᚱ",0.33962796968361053,5113445
"ᛖᚹᚪ",0.3395622723677166,5106742
"ᛞᛁᚾ",0.3393409657724739,5084208
"ᚦᛖᛁ",0.3388288189654347,5032329
"ᛈᛖᚱ",0.33876527167014475,5025918
"ᚳᚻᚪ",0.33876311971592266,5025701
"ᚾᛞᚪ",0.33852429180118576,5001659
"ᚾᛏᛖ",0.3382875375306028,4977906
"ᚪᛏᛡ",0.3381644855858548,4965592
"ᚱᚩᚢ",0.33815003179547576,4964147
"ᚢᚷᚻ",0.3380019719747238,4949362
"ᛁᚾᚳ",0.33796659574771354,4945834
"ᚦᛖᚣ",0.3378347204811704,4932698
"ᚪᚾᚳ",0.33756037839105896,4905450
"ᛏᚹᚩ",0.33754054242196707,4903484
"ᛁᚾᚪ",0.337137856941083,4863693
"ᚩᚱᛏ",0.3369354212805701,4843776
"ᚹᚻᛖ",0.3368372903337461,4834142
"ᛖᛞᚦ",0.3364466266584701,4795923
"ᛁᛋᚻ",0.3362027085772269,4772169
"ᛖᛗᚪ",0.3361435766909377,4766423
"ᚦᛁᛋ",0.33614259862522816,4766328
"ᛁᚾᛞ",0.33573721284116065,4727068
"ᚪᛋᛏ",0.3357057856364194,4724034
"ᛈᚱᚩ",0.33526359701325764,4681491
"ᚪᚾᛏ",0.3352358651725952,4678832
"ᚩᛋᛖ",0.33516528059653117,4672069
"ᛖᚱᚩ",0.33507001289504984,4662952
"ᛖᛚᛚ",0.3349990694544192,4656171
"ᛋᛏᛖ",0.33482579212555147,4639638
"ᛖᚾᚳ",0.3344412154676721,4603093
"ᚪᛋᛋ",0.3338757886858646,4549734
"ᚾᛞᛁ",0.33381714412955416,4544225
"ᛖᚱᛁ",0.33322526017856785,4488889
"ᛁᚳᛖ",0.33283784099891345,4452929
"ᛏᛁᚾ",0.3325761912224834,4428759
"ᛖᚳᛏ",0.33246206691401736,4418246
"ᛖᛞᛏ",0.3324266168817361,4414984
"ᛋᚩᚾ",0.33237631151901265,4410358
"ᛖᚾᛖ",0.3323564008530836,4408528
"ᛖᚻᚪ",0.3322099585351676,4395085
"ᛖᚾᚩ",0.3321501157418459,4389600
"ᛁᚾᛋ",0.33211310334298444,4386210
"ᚩᚢᚷ",0.3319497766390598,4371273
"ᛏᛖᚾ",0.33165893672284424,4344764
"ᚪᛏᚦ",0.3313640256959124,4318001
"ᛚᛖᛋ",0.3313534008701377,4317039
"ᚾᚪᚾ",0.3311988078601556,4303059
"ᛖᚾᛞ",0.3309916932153658,4284380
"ᚻᛁᛗ",0.3306301371639723,4251911
"ᚾᛖᛋ",0.3305144496425602,4241559
"ᚪᛗᛖ",0.3303985494495834,4231206
"ᚢᛋᚪ",0.33000425691435953,4196120
"ᛚᚪᚾ",0.32989456370024045,4186396
"ᛒᛚᛖ",0.32988787967719824,4185804
"ᚹᚻᚩ",0.3298822903226028,4185309
"ᛖᛁᚷ",0.329745899456971,4173243
"ᛏᛏᛖ",0.3296434271945737,4164194
